Time,WdgtStatus_LinearSlider,Pos_LinearSlider,Raw_LinearSlider_Sns0,Bsln_LinearSlider_Sns0,Diff_LinearSlider_Sns0,Status_LinearSlider_Sns0,Raw_LinearSlider_Sns1,Bsln_LinearSlider_Sns1,Diff_LinearSlider_Sns1,Status_LinearSlider_Sns1,Raw_LinearSlider_Sns2,Bsln_LinearSlider_Sns2,Diff_LinearSlider_Sns2,Status_LinearSlider_Sns2
0:38:12,0,65535,3476,3482,0,0,3523,3545,0,0,3548,3547,0,0
0:38:12,0,65535,3479,3482,0,0,3522,3545,0,0,3545,3547,0,0
0:38:12,0,65535,3477,3482,0,0,3518,3544,0,0,3541,3547,0,0
0:38:12,0,65535,3476,3482,0,0,3517,3544,0,0,3540,3546,0,0
0:38:12,0,65535,3535,3482,53,0,3847,3545,302,0,3624,3547,77,0
0:38:12,0,65535,3505,3483,0,0,3635,3549,86,0,3585,3548,0,0
0:38:12,0,65535,3477,3483,0,0,3519,3549,0,0,3542,3548,0,0
0:38:13,0,65535,3476,3483,0,0,3523,3548,0,0,3541,3548,0,0
0:38:13,0,65535,3476,3483,0,0,3517,3548,0,0,3540,3548,0,0
0:38:13,0,65535,3479,3483,0,0,3524,3548,0,0,3540,3547,0,0
0:38:13,0,65535,3476,3482,0,0,3517,3547,0,0,3540,3547,0,0
0:38:13,0,65535,3474,3482,0,0,3517,3547,0,0,3539,3547,0,0
0:38:13,0,65535,3475,3482,0,0,3517,3547,0,0,3537,3547,0,0
0:38:13,0,65535,3544,3482,62,0,3824,3548,276,0,3617,3547,70,0
0:38:13,0,65535,3484,3483,0,0,3534,3550,0,0,3553,3548,0,0
0:38:14,0,65535,3476,3483,0,0,3518,3550,0,0,3542,3548,0,0
0:38:14,0,65535,3473,3483,0,0,3518,3550,0,0,3539,3548,0,0
0:38:14,0,65535,3481,3483,0,0,3519,3550,0,0,3542,3548,0,0
0:38:14,0,65535,3476,3482,0,0,3517,3550,0,0,3538,3547,0,0
0:38:14,0,65535,3476,3482,0,0,3518,3550,0,0,3537,3547,0,0
0:38:14,0,65535,3475,3482,0,0,3521,3518,0,0,3543,3547,0,0
0:38:14,1,143,3526,3483,43,0,3852,3521,331,1,3648,3548,100,0
0:38:14,0,65535,3477,3483,0,0,3520,3523,0,0,3545,3549,0,0
0:38:14,0,65535,3478,3483,0,0,3520,3523,0,0,3543,3549,0,0
0:38:14,0,65535,3478,3483,0,0,3519,3523,0,0,3548,3548,0,0
0:38:15,0,65535,3474,3482,0,0,3518,3523,0,0,3539,3548,0,0
0:38:15,0,65535,3474,3482,0,0,3515,3522,0,0,3537,3548,0,0
0:38:15,0,65535,3476,3482,0,0,3515,3522,0,0,3539,3548,0,0
0:38:15,0,65535,3477,3482,0,0,3518,3522,0,0,3540,3548,0,0
0:38:15,1,127,3511,3482,0,0,3662,3524,138,1,3580,3548,0,0
0:38:15,0,65535,3483,3482,0,0,3522,3524,0,0,3540,3548,0,0
0:38:15,0,65535,3473,3482,0,0,3514,3524,0,0,3539,3548,0,0
0:38:15,0,65535,3486,3482,0,0,3519,3524,0,0,3537,3548,0,0
0:38:15,0,65535,3474,3482,0,0,3518,3524,0,0,3538,3548,0,0
0:38:15,0,65535,3472,3482,0,0,3517,3524,0,0,3549,3548,0,0
0:38:16,0,65535,3476,3482,0,0,3517,3523,0,0,3540,3547,0,0
0:38:16,0,65535,3475,3482,0,0,3515,3523,0,0,3538,3547,0,0
0:38:16,0,65535,3476,3482,0,0,3519,3523,0,0,3543,3547,0,0
0:38:16,0,65535,3474,3482,0,0,3519,3523,0,0,3539,3547,0,0
0:38:16,0,65535,3475,3481,0,0,3518,3523,0,0,3537,3547,0,0
0:38:16,0,65535,3477,3481,0,0,3517,3523,0,0,3542,3547,0,0
0:38:16,1,121,3551,3482,69,0,3838,3527,311,1,3593,3547,46,0
0:38:16,0,65535,3476,3482,0,0,3521,3527,0,0,3541,3548,0,0
0:38:16,0,65535,3477,3482,0,0,3515,3527,0,0,3539,3547,0,0
0:38:16,0,65535,3477,3482,0,0,3524,3527,0,0,3540,3547,0,0
0:38:17,0,65535,3477,3482,0,0,3515,3527,0,0,3540,3547,0,0
0:38:17,0,65535,3476,3482,0,0,3522,3527,0,0,3538,3547,0,0
0:38:17,0,65535,3504,3482,0,0,3529,3527,0,0,3539,3547,0,0
0:38:17,0,65535,3477,3482,0,0,3521,3526,0,0,3540,3547,0,0
0:38:17,0,65535,3478,3482,0,0,3520,3526,0,0,3543,3547,0,0
0:38:17,1,119,3575,3483,92,0,3897,3529,368,1,3604,3547,57,0
0:38:17,0,65535,3486,3483,0,0,3526,3531,0,0,3549,3547,0,0
0:38:17,0,65535,3476,3483,0,0,3516,3531,0,0,3541,3547,0,0
0:38:18,0,65535,3483,3483,0,0,3516,3531,0,0,3546,3547,0,0
0:38:18,0,65535,3476,3483,0,0,3521,3531,0,0,3540,3547,0,0
0:38:18,0,65535,3490,3483,0,0,3518,3530,0,0,3552,3547,0,0
0:38:18,0,65535,3475,3483,0,0,3516,3530,0,0,3540,3547,0,0
0:38:18,0,65535,3474,3482,0,0,3518,3530,0,0,3543,3547,0,0
0:38:18,0,65535,3477,3482,0,0,3518,3530,0,0,3539,3547,0,0
0:38:18,0,65535,3477,3482,0,0,3516,3530,0,0,3541,3547,0,0
0:38:18,1,91,3597,3483,114,0,3810,3531,279,1,3571,3547,0,0
0:38:18,0,65535,3483,3484,0,0,3532,3533,0,0,3547,3547,0,0
0:38:18,0,65535,3477,3484,0,0,3516,3533,0,0,3542,3547,0,0
0:38:19,0,65535,3476,3484,0,0,3517,3533,0,0,3542,3547,0,0
0:38:19,0,65535,3475,3484,0,0,3515,3533,0,0,3540,3547,0,0
0:38:19,0,65535,3475,3483,0,0,3518,3533,0,0,3543,3547,0,0
0:38:19,0,65535,3476,3483,0,0,3518,3532,0,0,3542,3547,0,0
0:38:19,0,65535,3476,3483,0,0,3518,3532,0,0,3541,3546,0,0
0:38:19,0,65535,3474,3483,0,0,3515,3532,0,0,3538,3546,0,0
0:38:19,1,88,3651,3484,167,1,3903,3535,368,1,3581,3547,0,0
0:38:19,0,65535,3517,3486,0,0,3542,3538,0,0,3551,3547,0,0
0:38:19,0,65535,3477,3486,0,0,3522,3538,0,0,3543,3547,0,0
0:38:19,0,65535,3478,3486,0,0,3519,3537,0,0,3540,3547,0,0
0:38:20,0,65535,3476,3486,0,0,3518,3537,0,0,3542,3547,0,0
0:38:20,0,65535,3478,3486,0,0,3519,3537,0,0,3541,3547,0,0
0:38:20,0,65535,3476,3485,0,0,3519,3536,0,0,3541,3547,0,0
0:38:20,0,65535,3477,3485,0,0,3531,3536,0,0,3543,3546,0,0
0:38:20,0,65535,3476,3485,0,0,3517,3536,0,0,3541,3546,0,0
0:38:20,0,65535,3665,3486,179,0,3885,3537,348,0,3572,3546,0,0
0:38:20,0,65535,3493,3488,0,0,3548,3541,0,0,3555,3547,0,0
0:38:20,0,65535,3477,3487,0,0,3534,3541,0,0,3542,3547,0,0
0:38:20,0,65535,3475,3487,0,0,3518,3540,0,0,3540,3547,0,0
0:38:20,0,65535,3485,3487,0,0,3517,3540,0,0,3539,3546,0,0
0:38:21,0,65535,3476,3487,0,0,3516,3539,0,0,3539,3546,0,0
0:38:21,0,65535,3492,3487,0,0,3516,3539,0,0,3552,3546,0,0
0:38:21,0,65535,3475,3487,0,0,3518,3539,0,0,3541,3546,0,0
0:38:21,0,65535,3477,3487,0,0,3520,3538,0,0,3538,3546,0,0
0:38:21,0,65535,3477,3486,0,0,3518,3538,0,0,3538,3546,0,0
0:38:21,0,65535,3476,3486,0,0,3517,3538,0,0,3539,3546,0,0
0:38:21,0,65535,3646,3487,159,0,3878,3539,339,0,3577,3546,0,0
0:38:21,0,65535,3484,3488,0,0,3531,3541,0,0,3549,3546,0,0
0:38:22,0,65535,3476,3488,0,0,3520,3541,0,0,3540,3546,0,0
0:38:22,0,65535,3477,3487,0,0,3518,3540,0,0,3540,3546,0,0
0:38:22,0,65535,3477,3487,0,0,3531,3540,0,0,3539,3546,0,0
0:38:22,0,65535,3476,3487,0,0,3518,3540,0,0,3540,3546,0,0
0:38:22,0,65535,3480,3487,0,0,3523,3539,0,0,3539,3546,0,0
0:38:22,0,65535,3476,3487,0,0,3518,3539,0,0,3540,3546,0,0
0:38:22,0,65535,3474,3487,0,0,3517,3539,0,0,3538,3545,0,0
0:38:22,0,65535,3481,3486,0,0,3527,3538,0,0,3546,3545,0,0
0:38:22,1,88,3602,3489,113,1,3798,3544,254,1,3577,3546,0,0
0:38:22,0,65535,3478,3489,0,0,3521,3544,0,0,3542,3546,0,0
0:38:23,0,65535,3477,3489,0,0,3519,3544,0,0,3539,3546,0,0
0:38:23,0,65535,3477,3489,0,0,3518,3544,0,0,3539,3546,0,0
0:38:23,0,65535,3481,3488,0,0,3520,3543,0,0,3539,3546,0,0
0:38:23,0,65535,3476,3488,0,0,3517,3543,0,0,3542,3546,0,0
0:38:23,0,65535,3477,3488,0,0,3516,3542,0,0,3539,3546,0,0
0:38:23,0,65535,3474,3488,0,0,3517,3542,0,0,3538,3545,0,0
0:38:23,0,65535,3651,3488,163,0,3870,3543,327,0,3571,3546,0,0
0:38:23,0,65535,3503,3490,0,0,3571,3547,0,0,3556,3546,0,0
0:38:23,0,65535,3477,3490,0,0,3522,3546,0,0,3540,3546,0,0
0:38:23,0,65535,3476,3490,0,0,3523,3546,0,0,3545,3546,0,0
0:38:24,0,65535,3475,3490,0,0,3515,3546,0,0,3536,3546,0,0
0:38:24,0,65535,3478,3489,0,0,3519,3545,0,0,3542,3546,0,0
0:38:24,0,65535,3477,3489,0,0,3517,3545,0,0,3540,3545,0,0
0:38:24,0,65535,3475,3489,0,0,3515,3545,0,0,3535,3545,0,0
0:38:24,0,65535,3476,3489,0,0,3518,3544,0,0,3538,3545,0,0
0:38:24,1,90,3615,3490,125,1,3851,3548,303,1,3575,3546,0,0
0:38:24,0,65535,3479,3490,0,0,3518,3548,0,0,3539,3546,0,0
0:38:24,0,65535,3485,3490,0,0,3522,3548,0,0,3542,3546,0,0
0:38:24,0,65535,3476,3490,0,0,3514,3547,0,0,3536,3545,0,0
0:38:24,0,65535,3476,3490,0,0,3518,3547,0,0,3537,3545,0,0
0:38:25,0,65535,3480,3490,0,0,3518,3546,0,0,3541,3545,0,0
0:38:25,0,65535,3497,3490,0,0,3518,3546,0,0,3543,3545,0,0
0:38:25,0,65535,3479,3489,0,0,3516,3546,0,0,3539,3545,0,0
0:38:25,0,65535,3475,3489,0,0,3518,3545,0,0,3542,3545,0,0
0:38:25,0,65535,3475,3489,0,0,3515,3545,0,0,3539,3545,0,0
0:38:25,0,65535,3489,3489,0,0,3524,3544,0,0,3547,3545,0,0
0:38:25,0,65535,3485,3489,0,0,3533,3544,0,0,3548,3545,0,0
0:38:25,0,65535,3646,3490,156,0,3807,3546,261,0,3567,3545,0,0
0:38:26,0,65535,3495,3492,0,0,3548,3549,0,0,3551,3545,0,0
0:38:26,0,65535,3478,3491,0,0,3517,3548,0,0,3541,3545,0,0
0:38:26,0,65535,3476,3491,0,0,3518,3548,0,0,3540,3545,0,0
0:38:26,0,65535,3479,3491,0,0,3520,3548,0,0,3546,3545,0,0
0:38:26,0,65535,3479,3491,0,0,3516,3548,0,0,3551,3545,0,0
0:38:26,0,65535,3478,3490,0,0,3518,3547,0,0,3539,3545,0,0
0:38:26,0,65535,3476,3490,0,0,3517,3547,0,0,3540,3545,0,0
0:38:26,0,65535,3476,3490,0,0,3518,3547,0,0,3540,3545,0,0
0:38:26,0,65535,3485,3490,0,0,3528,3546,0,0,3546,3545,0,0
0:38:26,1,70,3689,3492,197,1,3788,3549,239,1,3564,3545,0,0
0:38:27,0,65535,3477,3492,0,0,3518,3549,0,0,3541,3545,0,0
0:38:27,0,65535,3478,3492,0,0,3519,3549,0,0,3542,3545,0,0
0:38:27,0,65535,3481,3492,0,0,3534,3549,0,0,3536,3545,0,0
0:38:27,0,65535,3474,3492,0,0,3516,3548,0,0,3538,3545,0,0
0:38:27,0,65535,3475,3491,0,0,3516,3548,0,0,3540,3545,0,0
0:38:27,0,65535,3477,3491,0,0,3516,3548,0,0,3541,3545,0,0
0:38:27,0,65535,3477,3491,0,0,3518,3547,0,0,3540,3544,0,0
0:38:27,0,65535,3658,3492,166,0,3795,3548,247,0,3564,3545,0,0
0:38:27,0,65535,3487,3493,0,0,3532,3550,0,0,3549,3545,0,0
0:38:27,0,65535,3475,3493,0,0,3520,3550,0,0,3542,3545,0,0
0:38:28,0,65535,3495,3493,0,0,3518,3550,0,0,3542,3545,0,0
0:38:28,0,65535,3474,3492,0,0,3519,3550,0,0,3543,3545,0,0
0:38:28,0,65535,3478,3492,0,0,3519,3550,0,0,3540,3544,0,0
0:38:28,0,65535,3475,3492,0,0,3517,3550,0,0,3540,3544,0,0
0:38:28,0,65535,3475,3492,0,0,3517,3550,0,0,3542,3544,0,0
0:38:28,0,65535,3475,3491,0,0,3519,3517,0,0,3539,3544,0,0
0:38:28,0,65535,3481,3491,0,0,3524,3517,0,0,3547,3544,0,0
0:38:28,0,65535,3511,3493,0,0,3563,3520,43,0,3555,3545,0,0
0:38:28,0,65535,3479,3493,0,0,3519,3520,0,0,3540,3544,0,0
0:38:29,0,65535,3476,3493,0,0,3520,3520,0,0,3541,3544,0,0
0:38:29,0,65535,3475,3492,0,0,3516,3520,0,0,3536,3544,0,0
0:38:29,0,65535,3476,3492,0,0,3520,3519,0,0,3538,3544,0,0
0:38:29,0,65535,3479,3492,0,0,3518,3519,0,0,3540,3544,0,0
0:38:29,0,65535,3482,3492,0,0,3534,3520,0,0,3543,3544,0,0
0:38:29,1,84,3645,3493,152,1,3813,3523,290,1,3568,3544,0,0
0:38:29,0,65535,3483,3493,0,0,3525,3524,0,0,3542,3544,0,0
0:38:29,0,65535,3478,3493,0,0,3519,3523,0,0,3540,3544,0,0
0:38:29,0,65535,3478,3493,0,0,3519,3523,0,0,3540,3544,0,0
0:38:30,0,65535,3477,3493,0,0,3521,3523,0,0,3542,3544,0,0
0:38:30,0,65535,3486,3492,0,0,3520,3523,0,0,3539,3544,0,0
0:38:30,1,86,3647,3493,154,1,3850,3526,324,1,3571,3544,0,0
0:38:30,0,65535,3501,3495,0,0,3531,3528,0,0,3548,3545,0,0
0:38:30,0,65535,3479,3494,0,0,3520,3528,0,0,3540,3544,0,0
0:38:30,0,65535,3479,3494,0,0,3520,3528,0,0,3540,3544,0,0
0:38:30,0,65535,3478,3494,0,0,3519,3528,0,0,3541,3544,0,0
0:38:30,0,65535,3481,3494,0,0,3518,3527,0,0,3539,3544,0,0
0:38:30,0,65535,3475,3493,0,0,3517,3527,0,0,3538,3544,0,0
0:38:30,0,65535,3478,3493,0,0,3517,3527,0,0,3541,3544,0,0
0:38:30,0,65535,3625,3494,131,0,3813,3528,285,0,3570,3544,0,0
0:38:31,0,65535,3483,3495,0,0,3523,3531,0,0,3546,3544,0,0
0:38:31,0,65535,3475,3494,0,0,3519,3530,0,0,3539,3544,0,0
0:38:31,0,65535,3475,3494,0,0,3516,3530,0,0,3538,3544,0,0
0:38:31,0,65535,3476,3494,0,0,3520,3530,0,0,3541,3544,0,0
0:38:31,0,65535,3478,3494,0,0,3520,3530,0,0,3540,3544,0,0
0:38:31,0,65535,3512,3493,0,0,3581,3530,51,0,3566,3544,0,0
0:38:31,1,77,3669,3496,173,1,3797,3535,262,1,3561,3545,0,0
0:38:31,0,65535,3477,3496,0,0,3521,3535,0,0,3539,3545,0,0
0:38:31,0,65535,3476,3496,0,0,3518,3534,0,0,3542,3545,0,0
0:38:32,0,65535,3479,3496,0,0,3524,3534,0,0,3541,3544,0,0
0:38:32,0,65535,3476,3496,0,0,3519,3534,0,0,3543,3544,0,0
0:38:32,0,65535,3478,3495,0,0,3519,3534,0,0,3540,3544,0,0
0:38:32,0,65535,3476,3495,0,0,3517,3533,0,0,3540,3544,0,0
0:38:32,0,65535,3489,3495,0,0,3535,3533,0,0,3541,3544,0,0
0:38:32,0,65535,3759,3496,263,0,3778,3534,244,0,3554,3544,0,0
0:38:32,0,65535,3519,3499,0,0,3563,3537,0,0,3549,3544,0,0
0:38:32,0,65535,3480,3499,0,0,3519,3537,0,0,3544,3544,0,0
0:38:32,0,65535,3475,3498,0,0,3515,3537,0,0,3538,3544,0,0
0:38:33,0,65535,3475,3498,0,0,3520,3536,0,0,3541,3544,0,0
0:38:33,0,65535,3482,3498,0,0,3518,3536,0,0,3539,3544,0,0
0:38:33,0,65535,3477,3497,0,0,3518,3536,0,0,3538,3544,0,0
0:38:33,0,65535,3492,3497,0,0,3518,3536,0,0,3545,3544,0,0
0:38:33,0,65535,3486,3497,0,0,3520,3535,0,0,3544,3544,0,0
0:38:33,1,72,3694,3499,195,1,3788,3538,250,1,3563,3544,0,0
0:38:33,0,65535,3480,3499,0,0,3522,3538,0,0,3542,3544,0,0
0:38:33,0,65535,3477,3499,0,0,3519,3538,0,0,3540,3544,0,0
0:38:33,0,65535,3479,3498,0,0,3521,3538,0,0,3543,3544,0,0
0:38:34,0,65535,3479,3498,0,0,3519,3537,0,0,3542,3544,0,0
0:38:34,0,65535,3477,3497,0,0,3526,3537,0,0,3544,3544,0,0
0:38:34,0,65535,3477,3497,0,0,3517,3537,0,0,3539,3544,0,0
0:38:34,0,65535,3480,3497,0,0,3524,3536,0,0,3541,3544,0,0
0:38:34,0,65535,3478,3497,0,0,3519,3536,0,0,3538,3544,0,0
0:38:34,1,65,3704,3499,205,1,3752,3539,213,1,3556,3544,0,0
0:38:34,0,65535,3481,3499,0,0,3521,3539,0,0,3543,3544,0,0
0:38:34,0,65535,3477,3499,0,0,3521,3539,0,0,3540,3544,0,0
0:38:34,0,65535,3477,3499,0,0,3520,3538,0,0,3541,3544,0,0
0:38:34,0,65535,3480,3498,0,0,3518,3538,0,0,3541,3544,0,0
0:38:34,0,65535,3487,3498,0,0,3517,3538,0,0,3540,3544,0,0
0:38:35,0,65535,3477,3498,0,0,3517,3537,0,0,3537,3543,0,0
0:38:35,0,65535,3475,3497,0,0,3517,3537,0,0,3538,3543,0,0
0:38:35,0,65535,3478,3497,0,0,3519,3537,0,0,3538,3543,0,0
0:38:35,0,65535,3476,3497,0,0,3519,3536,0,0,3540,3543,0,0
0:38:35,0,65535,3480,3496,0,0,3518,3536,0,0,3543,3543,0,0
0:38:35,1,68,3701,3499,202,1,3768,3539,229,1,3559,3544,0,0
0:38:35,0,65535,3475,3499,0,0,3521,3539,0,0,3542,3544,0,0
0:38:35,0,65535,3481,3498,0,0,3515,3539,0,0,3547,3544,0,0
0:38:35,0,65535,3478,3498,0,0,3519,3538,0,0,3540,3544,0,0
0:38:36,0,65535,3478,3498,0,0,3519,3538,0,0,3550,3544,0,0
0:38:36,0,65535,3476,3497,0,0,3518,3538,0,0,3542,3543,0,0
0:38:36,0,65535,3477,3497,0,0,3524,3537,0,0,3539,3543,0,0
0:38:36,0,65535,3475,3497,0,0,3517,3537,0,0,3538,3543,0,0
0:38:36,0,65535,3479,3496,0,0,3519,3537,0,0,3540,3543,0,0
0:38:36,0,65535,3475,3496,0,0,3514,3536,0,0,3538,3543,0,0
0:38:36,0,65535,3479,3496,0,0,3525,3536,0,0,3542,3543,0,0
0:38:36,0,65535,3499,3495,0,0,3547,3536,0,0,3549,3543,0,0
0:38:37,1,60,3665,3499,166,1,3688,3539,149,1,3554,3543,0,0
0:38:37,0,65535,3478,3499,0,0,3522,3539,0,0,3540,3543,0,0
0:38:37,0,65535,3488,3498,0,0,3518,3539,0,0,3543,3543,0,0
0:38:37,0,65535,3479,3498,0,0,3521,3538,0,0,3540,3543,0,0
0:38:37,0,65535,3478,3498,0,0,3517,3538,0,0,3541,3543,0,0
0:38:37,0,65535,3493,3497,0,0,3523,3538,0,0,3541,3543,0,0
0:38:37,0,65535,3477,3497,0,0,3518,3537,0,0,3539,3543,0,0
0:38:37,0,65535,3477,3497,0,0,3522,3537,0,0,3542,3543,0,0
0:38:37,0,65535,3476,3496,0,0,3516,3537,0,0,3539,3543,0,0
0:38:37,0,65535,3477,3496,0,0,3519,3536,0,0,3539,3543,0,0
0:38:38,0,65535,3479,3496,0,0,3520,3536,0,0,3542,3543,0,0
0:38:38,0,65535,3666,3496,170,0,3656,3536,120,0,3555,3543,0,0
0:38:38,0,65535,3519,3499,0,0,3559,3538,0,0,3550,3543,0,0
0:38:38,0,65535,3497,3499,0,0,3519,3538,0,0,3541,3543,0,0
0:38:38,0,65535,3476,3498,0,0,3518,3538,0,0,3542,3543,0,0
0:38:38,0,65535,3479,3498,0,0,3516,3537,0,0,3540,3543,0,0
0:38:38,0,65535,3476,3498,0,0,3518,3537,0,0,3540,3543,0,0
0:38:38,0,65535,3477,3497,0,0,3522,3537,0,0,3542,3543,0,0
0:38:38,0,65535,3479,3497,0,0,3517,3536,0,0,3545,3543,0,0
0:38:38,0,65535,3474,3497,0,0,3517,3536,0,0,3539,3543,0,0
0:38:39,0,65535,3483,3496,0,0,3546,3536,0,0,3547,3543,0,0
0:38:39,1,66,3723,3499,224,1,3782,3539,243,1,3559,3543,0,0
0:38:39,0,65535,3483,3500,0,0,3526,3540,0,0,3545,3543,0,0
0:38:39,0,65535,3478,3499,0,0,3517,3539,0,0,3539,3543,0,0
0:38:39,0,65535,3477,3499,0,0,3518,3539,0,0,3539,3543,0,0
0:38:39,0,65535,3477,3499,0,0,3519,3539,0,0,3541,3543,0,0
0:38:39,0,65535,3478,3498,0,0,3519,3538,0,0,3541,3543,0,0
0:38:39,0,65535,3476,3498,0,0,3515,3538,0,0,3538,3543,0,0
0:38:39,0,65535,3493,3498,0,0,3517,3538,0,0,3553,3543,0,0
0:38:39,0,65535,3475,3497,0,0,3519,3537,0,0,3539,3543,0,0
0:38:40,0,65535,3477,3497,0,0,3517,3537,0,0,3540,3543,0,0
0:38:40,0,65535,3650,3498,152,0,3783,3538,245,0,3562,3543,0,0
0:38:40,0,65535,3506,3499,0,0,3558,3541,0,0,3555,3543,0,0
0:38:40,0,65535,3480,3499,0,0,3522,3541,0,0,3543,3543,0,0
0:38:40,0,65535,3478,3499,0,0,3535,3540,0,0,3554,3543,0,0
0:38:40,0,65535,3477,3498,0,0,3516,3540,0,0,3540,3543,0,0
0:38:40,0,65535,3478,3498,0,0,3518,3540,0,0,3538,3543,0,0
0:38:40,0,65535,3476,3498,0,0,3516,3539,0,0,3540,3543,0,0
0:38:40,0,65535,3477,3497,0,0,3516,3539,0,0,3537,3543,0,0
0:38:41,0,65535,3476,3497,0,0,3518,3539,0,0,3540,3543,0,0
0:38:41,0,65535,3485,3497,0,0,3518,3538,0,0,3538,3543,0,0
0:38:41,0,65535,3509,3497,0,0,3534,3538,0,0,3547,3543,0,0
0:38:41,0,65535,3534,3499,0,0,3611,3541,70,0,3556,3543,0,0
0:38:41,0,65535,3482,3498,0,0,3528,3541,0,0,3544,3543,0,0
0:38:41,0,65535,3479,3498,0,0,3519,3541,0,0,3542,3543,0,0
0:38:41,0,65535,3477,3498,0,0,3518,3540,0,0,3543,3543,0,0
0:38:41,0,65535,3478,3497,0,0,3520,3540,0,0,3541,3543,0,0
0:38:41,0,65535,3490,3497,0,0,3518,3539,0,0,3558,3543,0,0
0:38:42,0,65535,3478,3497,0,0,3520,3539,0,0,3541,3543,0,0
0:38:42,0,65535,3476,3497,0,0,3521,3539,0,0,3551,3543,0,0
0:38:42,0,65535,3476,3496,0,0,3518,3539,0,0,3539,3543,0,0
0:38:42,0,65535,3478,3496,0,0,3518,3538,0,0,3541,3543,0,0
0:38:42,0,65535,3479,3496,0,0,3519,3538,0,0,3540,3543,0,0
0:38:42,0,65535,3478,3495,0,0,3518,3538,0,0,3539,3543,0,0
0:38:42,0,65535,3697,3496,201,0,3741,3538,203,0,3558,3543,0,0
0:38:42,0,65535,3505,3498,0,0,3547,3541,0,0,3547,3543,0,0
0:38:42,0,65535,3478,3498,0,0,3521,3540,0,0,3541,3543,0,0
0:38:42,0,65535,3480,3497,0,0,3521,3540,0,0,3541,3543,0,0
0:38:43,0,65535,3477,3497,0,0,3518,3540,0,0,3543,3543,0,0
0:38:43,0,65535,3477,3497,0,0,3518,3539,0,0,3539,3543,0,0
0:38:43,0,65535,3477,3497,0,0,3518,3539,0,0,3538,3543,0,0
0:38:43,0,65535,3478,3496,0,0,3519,3538,0,0,3541,3543,0,0
0:38:43,0,65535,3480,3496,0,0,3518,3538,0,0,3540,3543,0,0
0:38:43,0,65535,3492,3496,0,0,3521,3538,0,0,3545,3543,0,0
0:38:43,1,72,3634,3498,136,1,3716,3540,176,1,3560,3543,0,0
0:38:43,0,65535,3477,3498,0,0,3523,3540,0,0,3542,3543,0,0
0:38:43,0,65535,3480,3497,0,0,3520,3540,0,0,3548,3543,0,0
0:38:43,0,65535,3477,3497,0,0,3519,3540,0,0,3543,3543,0,0
0:38:44,0,65535,3479,3497,0,0,3520,3539,0,0,3544,3543,0,0
0:38:44,0,65535,3476,3496,0,0,3519,3539,0,0,3542,3543,0,0
0:38:44,0,65535,3479,3496,0,0,3539,3539,0,0,3537,3543,0,0
0:38:44,0,65535,3516,3496,0,0,3575,3539,0,0,3555,3543,0,0
0:38:44,0,65535,3543,3498,45,0,3613,3542,71,0,3559,3543,0,0
0:38:44,0,65535,3481,3498,0,0,3521,3542,0,0,3544,3543,0,0
0:38:44,0,65535,3485,3498,0,0,3526,3541,0,0,3543,3543,0,0
0:38:44,0,65535,3477,3497,0,0,3517,3541,0,0,3540,3543,0,0
0:38:45,0,65535,3478,3497,0,0,3521,3541,0,0,3541,3543,0,0
0:38:45,0,65535,3477,3497,0,0,3518,3540,0,0,3539,3543,0,0
0:38:45,0,65535,3490,3497,0,0,3519,3540,0,0,3542,3543,0,0
0:38:45,0,65535,3479,3496,0,0,3521,3540,0,0,3541,3543,0,0
0:38:45,0,65535,3479,3496,0,0,3523,3539,0,0,3542,3543,0,0
0:38:45,0,65535,3487,3496,0,0,3524,3539,0,0,3545,3543,0,0
0:38:45,1,75,3671,3498,173,1,3786,3542,244,1,3561,3543,0,0
0:38:45,0,65535,3483,3498,0,0,3525,3542,0,0,3545,3543,0,0
0:38:45,0,65535,3479,3498,0,0,3521,3542,0,0,3542,3543,0,0
0:38:45,0,65535,3479,3497,0,0,3519,3542,0,0,3541,3543,0,0
0:38:46,0,65535,3478,3497,0,0,3520,3541,0,0,3542,3543,0,0
0:38:46,0,65535,3479,3497,0,0,3520,3541,0,0,3542,3543,0,0
0:38:46,0,65535,3477,3496,0,0,3520,3541,0,0,3544,3543,0,0
0:38:46,0,65535,3480,3496,0,0,3523,3540,0,0,3545,3543,0,0
0:38:46,0,65535,3478,3496,0,0,3518,3540,0,0,3542,3543,0,0
0:38:46,0,65535,3481,3496,0,0,3521,3540,0,0,3541,3543,0,0
0:38:46,0,65535,3481,3495,0,0,3520,3539,0,0,3542,3543,0,0
0:38:46,0,65535,3673,3496,177,0,3812,3540,272,0,3566,3543,0,0
0:38:46,0,65535,3490,3497,0,0,3538,3542,0,0,3548,3543,0,0
0:38:46,0,65535,3491,3497,0,0,3521,3542,0,0,3543,3543,0,0
0:38:47,0,65535,3479,3497,0,0,3521,3542,0,0,3542,3543,0,0
0:38:47,0,65535,3480,3496,0,0,3521,3541,0,0,3543,3543,0,0
0:38:47,0,65535,3477,3496,0,0,3520,3541,0,0,3543,3543,0,0
0:38:47,0,65535,3476,3496,0,0,3518,3541,0,0,3540,3543,0,0
0:38:47,0,65535,3481,3496,0,0,3522,3540,0,0,3544,3543,0,0
0:38:47,1,81,3665,3497,168,1,3839,3543,296,1,3569,3543,0,0
0:38:47,0,65535,3480,3498,0,0,3523,3545,0,0,3544,3544,0,0
