Time,WdgtStatus_LinearSlider,Pos_LinearSlider,Raw_LinearSlider_Sns0,Bsln_LinearSlider_Sns0,Diff_LinearSlider_Sns0,Status_LinearSlider_Sns0,Raw_LinearSlider_Sns1,Bsln_LinearSlider_Sns1,Diff_LinearSlider_Sns1,Status_LinearSlider_Sns1,Raw_LinearSlider_Sns2,Bsln_LinearSlider_Sns2,Diff_LinearSlider_Sns2,Status_LinearSlider_Sns2
0:30:05,0,65535,3471,3473,0,0,3515,3517,0,0,3537,3553,0,0
0:30:05,1,221,3489,3474,0,0,3624,3519,105,0,3844,3556,288,1
0:30:05,0,65535,3474,3474,0,0,3519,3519,0,0,3539,3556,0,0
0:30:06,0,65535,3472,3474,0,0,3515,3519,0,0,3538,3556,0,0
0:30:06,0,65535,3471,3474,0,0,3513,3519,0,0,3538,3555,0,0
0:30:06,0,65535,3471,3474,0,0,3514,3519,0,0,3540,3555,0,0
0:30:06,0,65535,3471,3473,0,0,3512,3519,0,0,3536,3555,0,0
0:30:06,0,65535,3472,3473,0,0,3515,3518,0,0,3537,3554,0,0
0:30:06,0,65535,3474,3473,0,0,3516,3518,0,0,3536,3554,0,0
0:30:06,0,65535,3471,3473,0,0,3516,3518,0,0,3539,3554,0,0
0:30:06,0,65535,3476,3473,0,0,3521,3518,0,0,3539,3554,0,0
0:30:06,0,65535,3499,3473,0,0,3700,3519,181,0,3963,3555,408,0
0:30:06,0,65535,3505,3474,0,0,3525,3520,0,0,3542,3558,0,0
0:30:07,0,65535,3473,3474,0,0,3516,3520,0,0,3540,3558,0,0
0:30:07,0,65535,3471,3474,0,0,3513,3520,0,0,3538,3557,0,0
0:30:07,0,65535,3471,3474,0,0,3512,3520,0,0,3534,3557,0,0
0:30:07,0,65535,3471,3474,0,0,3511,3520,0,0,3535,3557,0,0
0:30:07,0,65535,3469,3474,0,0,3511,3520,0,0,3535,3556,0,0
0:30:07,0,65535,3473,3474,0,0,3515,3520,0,0,3538,3556,0,0
0:30:07,0,65535,3472,3473,0,0,3537,3520,0,0,3540,3556,0,0
0:30:07,0,65535,3473,3473,0,0,3514,3520,0,0,3536,3555,0,0
0:30:08,0,65535,3481,3473,0,0,3540,3520,0,0,3602,3555,47,0
0:30:08,0,65535,3472,3474,0,0,3515,3520,0,0,3540,3557,0,0
0:30:08,0,65535,3473,3474,0,0,3514,3520,0,0,3538,3556,0,0
0:30:08,0,65535,3470,3474,0,0,3516,3520,0,0,3535,3556,0,0
0:30:08,0,65535,3484,3474,0,0,3511,3520,0,0,3553,3556,0,0
0:30:08,0,65535,3472,3473,0,0,3512,3520,0,0,3533,3555,0,0
0:30:08,0,65535,3473,3473,0,0,3527,3519,0,0,3550,3555,0,0
0:30:08,0,65535,3472,3473,0,0,3513,3519,0,0,3538,3555,0,0
0:30:08,0,65535,3472,3473,0,0,3535,3519,0,0,3541,3555,0,0
0:30:08,0,65535,3474,3473,0,0,3514,3519,0,0,3541,3554,0,0
0:30:09,0,65535,3498,3474,0,0,3615,3520,95,0,3851,3555,296,0
0:30:09,0,65535,3473,3474,0,0,3515,3520,0,0,3537,3556,0,0
0:30:09,0,65535,3473,3474,0,0,3517,3520,0,0,3539,3556,0,0
0:30:09,0,65535,3475,3474,0,0,3515,3520,0,0,3538,3556,0,0
0:30:09,0,65535,3470,3474,0,0,3515,3520,0,0,3536,3555,0,0
0:30:09,0,65535,3474,3474,0,0,3513,3520,0,0,3543,3555,0,0
0:30:09,0,65535,3474,3474,0,0,3512,3520,0,0,3535,3555,0,0
0:30:09,0,65535,3472,3474,0,0,3514,3520,0,0,3535,3554,0,0
0:30:09,0,65535,3472,3474,0,0,3516,3519,0,0,3537,3554,0,0
0:30:09,0,65535,3471,3474,0,0,3512,3519,0,0,3536,3554,0,0
0:30:10,0,65535,3494,3474,0,0,3517,3519,0,0,3540,3554,0,0
0:30:10,0,65535,3472,3474,0,0,3514,3519,0,0,3537,3553,0,0
0:30:10,0,65535,3486,3474,0,0,3560,3520,0,0,3685,3555,130,0
0:30:10,0,65535,3479,3474,0,0,3513,3520,0,0,3537,3555,0,0
0:30:10,0,65535,3473,3474,0,0,3514,3520,0,0,3538,3554,0,0
0:30:10,0,65535,3470,3474,0,0,3516,3519,0,0,3542,3554,0,0
0:30:10,0,65535,3474,3474,0,0,3516,3519,0,0,3539,3554,0,0
0:30:10,0,65535,3473,3474,0,0,3534,3519,0,0,3536,3554,0,0
0:30:10,0,65535,3473,3474,0,0,3516,3519,0,0,3536,3553,0,0
0:30:10,0,65535,3473,3474,0,0,3514,3519,0,0,3541,3553,0,0
0:30:11,0,65535,3473,3474,0,0,3516,3519,0,0,3538,3553,0,0
0:30:11,0,65535,3474,3474,0,0,3513,3519,0,0,3537,3553,0,0
0:30:11,0,65535,3477,3474,0,0,3525,3519,0,0,3557,3552,0,0
0:30:11,0,65535,3476,3474,0,0,3520,3520,0,0,3543,3554,0,0
0:30:11,0,65535,3471,3474,0,0,3513,3519,0,0,3537,3554,0,0
0:30:11,0,65535,3469,3474,0,0,3514,3519,0,0,3538,3554,0,0
0:30:11,0,65535,3471,3474,0,0,3514,3519,0,0,3540,3553,0,0
0:30:11,0,65535,3474,3474,0,0,3513,3519,0,0,3535,3553,0,0
0:30:11,0,65535,3473,3474,0,0,3519,3519,0,0,3542,3553,0,0
0:30:12,0,65535,3470,3473,0,0,3513,3519,0,0,3536,3553,0,0
0:30:12,0,65535,3478,3474,0,0,3526,3519,0,0,3537,3552,0,0
0:30:12,0,65535,3472,3473,0,0,3513,3519,0,0,3535,3552,0,0
0:30:12,0,65535,3474,3474,0,0,3516,3519,0,0,3538,3552,0,0
0:30:12,0,65535,3473,3474,0,0,3519,3519,0,0,3543,3554,0,0
0:30:12,0,65535,3474,3474,0,0,3516,3519,0,0,3535,3553,0,0
0:30:12,0,65535,3472,3474,0,0,3513,3519,0,0,3539,3553,0,0
0:30:12,0,65535,3470,3474,0,0,3516,3519,0,0,3538,3553,0,0
0:30:12,0,65535,3470,3474,0,0,3514,3519,0,0,3536,3552,0,0
0:30:13,0,65535,3473,3473,0,0,3522,3519,0,0,3546,3552,0,0
0:30:13,0,65535,3474,3473,0,0,3514,3519,0,0,3538,3552,0,0
0:30:13,0,65535,3470,3473,0,0,3512,3519,0,0,3536,3552,0,0
0:30:13,0,65535,3475,3473,0,0,3517,3519,0,0,3540,3551,0,0
0:30:13,0,65535,3485,3474,0,0,3519,3519,0,0,3542,3553,0,0
0:30:13,0,65535,3473,3474,0,0,3516,3519,0,0,3538,3552,0,0
0:30:13,0,65535,3474,3474,0,0,3513,3519,0,0,3537,3552,0,0
0:30:13,0,65535,3476,3474,0,0,3510,3519,0,0,3538,3552,0,0
0:30:13,0,65535,3471,3474,0,0,3515,3519,0,0,3536,3552,0,0
0:30:13,0,65535,3474,3473,0,0,3519,3518,0,0,3543,3551,0,0
0:30:14,0,65535,3471,3473,0,0,3517,3518,0,0,3540,3551,0,0
0:30:14,0,65535,3474,3473,0,0,3514,3518,0,0,3540,3551,0,0
0:30:14,0,65535,3473,3473,0,0,3514,3518,0,0,3539,3551,0,0
0:30:14,0,65535,3488,3474,0,0,3529,3518,0,0,3539,3550,0,0
0:30:14,0,65535,3488,3474,0,0,3559,3519,0,0,3615,3551,64,0
0:30:14,0,65535,3485,3474,0,0,3517,3519,0,0,3535,3551,0,0
0:30:14,0,65535,3472,3474,0,0,3515,3519,0,0,3537,3551,0,0
0:30:14,0,65535,3475,3474,0,0,3513,3519,0,0,3539,3550,0,0
0:30:14,0,65535,3473,3474,0,0,3516,3518,0,0,3539,3550,0,0
0:30:14,0,65535,3472,3474,0,0,3514,3518,0,0,3537,3550,0,0
0:30:15,0,65535,3473,3474,0,0,3517,3518,0,0,3537,3550,0,0
0:30:15,0,65535,3471,3474,0,0,3513,3518,0,0,3540,3550,0,0
0:30:15,0,65535,3473,3473,0,0,3514,3518,0,0,3536,3549,0,0
0:30:15,0,65535,3489,3474,0,0,3575,3518,57,0,3765,3550,215,0
0:30:15,0,65535,3475,3474,0,0,3516,3519,0,0,3539,3551,0,0
0:30:15,0,65535,3475,3474,0,0,3516,3519,0,0,3538,3551,0,0
0:30:15,0,65535,3473,3474,0,0,3516,3519,0,0,3553,3551,0,0
0:30:15,0,65535,3473,3474,0,0,3513,3518,0,0,3537,3550,0,0
0:30:16,0,65535,3471,3474,0,0,3514,3518,0,0,3537,3550,0,0
0:30:16,0,65535,3472,3474,0,0,3514,3518,0,0,3536,3550,0,0
0:30:16,0,65535,3471,3474,0,0,3516,3518,0,0,3539,3550,0,0
0:30:16,0,65535,3471,3474,0,0,3514,3518,0,0,3538,3550,0,0
0:30:16,0,65535,3480,3474,0,0,3523,3518,0,0,3540,3549,0,0
0:30:16,0,65535,3471,3474,0,0,3511,3518,0,0,3538,3549,0,0
0:30:16,0,65535,3493,3474,0,0,3518,3518,0,0,3542,3549,0,0
0:30:16,0,65535,3477,3474,0,0,3519,3518,0,0,3546,3549,0,0
0:30:16,0,65535,3473,3474,0,0,3517,3519,0,0,3540,3550,0,0
0:30:16,0,65535,3473,3474,0,0,3514,3519,0,0,3540,3550,0,0
0:30:17,0,65535,3471,3474,0,0,3514,3518,0,0,3537,3550,0,0
0:30:17,0,65535,3473,3474,0,0,3516,3518,0,0,3538,3550,0,0
0:30:17,0,65535,3473,3474,0,0,3523,3519,0,0,3539,3550,0,0
0:30:17,0,65535,3488,3474,0,0,3527,3518,0,0,3537,3549,0,0
0:30:17,0,65535,3473,3474,0,0,3516,3518,0,0,3539,3549,0,0
0:30:17,0,65535,3471,3474,0,0,3514,3518,0,0,3538,3549,0,0
0:30:17,0,65535,3471,3474,0,0,3513,3518,0,0,3540,3549,0,0
0:30:17,0,65535,3469,3474,0,0,3516,3518,0,0,3537,3549,0,0
0:30:17,1,222,3487,3474,0,0,3609,3519,90,0,3810,3551,259,1
0:30:17,0,65535,3473,3474,0,0,3515,3519,0,0,3536,3551,0,0
0:30:18,0,65535,3471,3474,0,0,3512,3519,0,0,3537,3551,0,0
0:30:18,0,65535,3472,3474,0,0,3534,3519,0,0,3543,3550,0,0
0:30:18,0,65535,3473,3474,0,0,3514,3519,0,0,3533,3550,0,0
0:30:18,0,65535,3472,3474,0,0,3517,3519,0,0,3538,3550,0,0
0:30:18,0,65535,3472,3474,0,0,3515,3519,0,0,3540,3550,0,0
0:30:18,0,65535,3482,3474,0,0,3515,3519,0,0,3536,3550,0,0
0:30:18,0,65535,3471,3474,0,0,3513,3519,0,0,3536,3549,0,0
0:30:18,0,65535,3473,3474,0,0,3515,3519,0,0,3535,3549,0,0
0:30:18,0,65535,3492,3474,0,0,3518,3519,0,0,3539,3549,0,0
0:30:18,0,65535,3473,3474,0,0,3515,3519,0,0,3538,3549,0,0
0:30:19,0,65535,3473,3474,0,0,3520,3519,0,0,3543,3549,0,0
0:30:19,0,65535,3479,3474,0,0,3544,3519,0,0,3761,3549,212,0
0:30:19,0,65535,3471,3474,0,0,3512,3519,0,0,3540,3550,0,0
0:30:19,0,65535,3472,3474,0,0,3514,3519,0,0,3537,3549,0,0
0:30:19,0,65535,3472,3474,0,0,3512,3519,0,0,3537,3549,0,0
0:30:19,0,65535,3475,3474,0,0,3514,3518,0,0,3538,3549,0,0
0:30:19,0,65535,3474,3474,0,0,3514,3518,0,0,3533,3549,0,0
0:30:19,0,65535,3472,3474,0,0,3515,3518,0,0,3538,3549,0,0
0:30:20,0,65535,3472,3474,0,0,3514,3518,0,0,3542,3548,0,0
0:30:20,0,65535,3473,3474,0,0,3513,3518,0,0,3534,3548,0,0
0:30:20,0,65535,3473,3474,0,0,3515,3518,0,0,3538,3548,0,0
0:30:20,0,65535,3472,3474,0,0,3514,3518,0,0,3538,3548,0,0
0:30:20,0,65535,3475,3474,0,0,3523,3518,0,0,3556,3548,0,0
0:30:20,0,65535,3477,3474,0,0,3525,3519,0,0,3554,3550,0,0
0:30:20,0,65535,3473,3474,0,0,3516,3519,0,0,3537,3550,0,0
0:30:20,0,65535,3470,3474,0,0,3511,3519,0,0,3536,3550,0,0
0:30:20,0,65535,3474,3474,0,0,3514,3518,0,0,3535,3550,0,0
0:30:20,0,65535,3472,3474,0,0,3515,3518,0,0,3542,3550,0,0
0:30:21,0,65535,3473,3473,0,0,3514,3518,0,0,3537,3549,0,0
0:30:21,0,65535,3470,3473,0,0,3514,3518,0,0,3540,3549,0,0
0:30:21,0,65535,3471,3473,0,0,3516,3518,0,0,3537,3549,0,0
0:30:21,0,65535,3471,3473,0,0,3516,3518,0,0,3535,3549,0,0
0:30:21,0,65535,3473,3473,0,0,3514,3518,0,0,3536,3549,0,0
0:30:21,0,65535,3490,3473,0,0,3561,3518,43,0,3927,3550,377,0
0:30:21,0,65535,3473,3474,0,0,3516,3519,0,0,3537,3552,0,0
0:30:21,0,65535,3468,3474,0,0,3514,3518,0,0,3535,3552,0,0
0:30:21,0,65535,3470,3473,0,0,3513,3518,0,0,3534,3552,0,0
0:30:21,0,65535,3473,3473,0,0,3513,3518,0,0,3540,3551,0,0
0:30:22,0,65535,3471,3473,0,0,3515,3518,0,0,3537,3551,0,0
0:30:22,0,65535,3482,3473,0,0,3515,3518,0,0,3537,3551,0,0
0:30:22,0,65535,3470,3473,0,0,3515,3518,0,0,3537,3551,0,0
0:30:22,0,65535,3474,3473,0,0,3514,3518,0,0,3539,3550,0,0
0:30:22,0,65535,3473,3473,0,0,3513,3518,0,0,3537,3550,0,0
0:30:22,0,65535,3472,3473,0,0,3517,3518,0,0,3538,3550,0,0
0:30:22,1,231,3487,3473,0,0,3569,3518,51,0,3777,3552,225,1
0:30:22,0,65535,3473,3473,0,0,3515,3519,0,0,3539,3552,0,0
0:30:22,0,65535,3473,3473,0,0,3514,3519,0,0,3538,3552,0,0
0:30:22,0,65535,3473,3473,0,0,3515,3519,0,0,3538,3552,0,0
0:30:23,0,65535,3470,3473,0,0,3513,3518,0,0,3535,3552,0,0
0:30:23,0,65535,3475,3473,0,0,3516,3518,0,0,3538,3551,0,0
0:30:23,0,65535,3473,3473,0,0,3515,3518,0,0,3538,3551,0,0
0:30:23,0,65535,3471,3473,0,0,3514,3518,0,0,3535,3551,0,0
0:30:23,0,65535,3473,3473,0,0,3514,3518,0,0,3539,3551,0,0
0:30:23,0,65535,3471,3473,0,0,3514,3518,0,0,3538,3551,0,0
0:30:23,0,65535,3473,3473,0,0,3516,3518,0,0,3538,3550,0,0
0:30:23,0,65535,3475,3473,0,0,3522,3518,0,0,3553,3550,0,0
0:30:24,0,65535,3477,3473,0,0,3523,3518,0,0,3554,3553,0,0
0:30:24,0,65535,3473,3474,0,0,3514,3518,0,0,3538,3553,0,0
0:30:24,0,65535,3482,3474,0,0,3516,3518,0,0,3540,3553,0,0
0:30:24,0,65535,3474,3473,0,0,3516,3518,0,0,3540,3553,0,0
0:30:24,0,65535,3473,3473,0,0,3515,3518,0,0,3542,3552,0,0
0:30:24,0,65535,3474,3473,0,0,3515,3518,0,0,3538,3552,0,0
0:30:24,0,65535,3472,3473,0,0,3514,3518,0,0,3537,3552,0,0
0:30:24,0,65535,3474,3473,0,0,3513,3518,0,0,3539,3552,0,0
0:30:24,0,65535,3473,3473,0,0,3514,3518,0,0,3536,3551,0,0
0:30:24,0,65535,3475,3473,0,0,3517,3518,0,0,3538,3551,0,0
0:30:25,0,65535,3479,3473,0,0,3514,3518,0,0,3538,3551,0,0
0:30:25,0,65535,3475,3473,0,0,3517,3518,0,0,3542,3551,0,0
0:30:25,0,65535,3474,3474,0,0,3515,3518,0,0,3545,3553,0,0
0:30:25,0,65535,3491,3474,0,0,3517,3518,0,0,3550,3552,0,0
0:30:25,0,65535,3472,3474,0,0,3515,3518,0,0,3538,3552,0,0
0:30:25,0,65535,3472,3473,0,0,3537,3518,0,0,3538,3552,0,0
0:30:25,0,65535,3474,3473,0,0,3514,3518,0,0,3536,3552,0,0
0:30:25,0,65535,3474,3473,0,0,3518,3518,0,0,3539,3551,0,0
0:30:25,0,65535,3471,3474,0,0,3516,3518,0,0,3540,3551,0,0
0:30:25,0,65535,3473,3473,0,0,3515,3518,0,0,3537,3551,0,0
0:30:26,0,65535,3469,3473,0,0,3512,3518,0,0,3534,3551,0,0
0:30:26,0,65535,3485,3473,0,0,3514,3518,0,0,3542,3551,0,0
0:30:26,0,65535,3474,3473,0,0,3517,3517,0,0,3544,3550,0,0
0:30:26,0,65535,3482,3474,0,0,3553,3518,0,0,3596,3555,41,0
0:30:26,0,65535,3474,3474,0,0,3515,3518,0,0,3538,3554,0,0
0:30:26,0,65535,3471,3474,0,0,3513,3518,0,0,3536,3554,0,0
0:30:26,0,65535,3470,3474,0,0,3512,3518,0,0,3538,3554,0,0
0:30:26,0,65535,3470,3473,0,0,3515,3518,0,0,3536,3554,0,0
0:30:26,0,65535,3471,3474,0,0,3516,3518,0,0,3536,3553,0,0
0:30:27,0,65535,3492,3474,0,0,3513,3518,0,0,3539,3553,0,0
0:30:27,0,65535,3473,3474,0,0,3515,3518,0,0,3537,3553,0,0
0:30:27,0,65535,3474,3474,0,0,3518,3518,0,0,3538,3552,0,0
0:30:27,0,65535,3475,3474,0,0,3523,3518,0,0,3549,3552,0,0
0:30:27,0,65535,3474,3474,0,0,3515,3518,0,0,3540,3554,0,0
0:30:27,0,65535,3473,3474,0,0,3517,3518,0,0,3540,3554,0,0
0:30:27,0,65535,3476,3474,0,0,3514,3518,0,0,3538,3554,0,0
0:30:27,0,65535,3500,3474,0,0,3526,3518,0,0,3539,3554,0,0
0:30:27,0,65535,3473,3474,0,0,3517,3518,0,0,3539,3553,0,0
0:30:28,0,65535,3492,3474,0,0,3512,3518,0,0,3537,3553,0,0
0:30:28,0,65535,3474,3474,0,0,3516,3518,0,0,3538,3553,0,0
0:30:28,0,65535,3478,3474,0,0,3515,3518,0,0,3544,3553,0,0
0:30:28,0,65535,3474,3474,0,0,3515,3518,0,0,3536,3552,0,0
0:30:28,0,65535,3472,3474,0,0,3514,3518,0,0,3539,3552,0,0
0:30:28,1,255,3481,3474,0,0,3550,3518,0,0,3814,3554,260,1
0:30:28,0,65535,3488,3474,0,0,3521,3518,0,0,3539,3554,0,0
0:30:28,0,65535,3470,3474,0,0,3512,3518,0,0,3536,3554,0,0
0:30:28,0,65535,3504,3474,0,0,3519,3518,0,0,3537,3554,0,0
0:30:28,0,65535,3479,3474,0,0,3514,3518,0,0,3536,3553,0,0
0:30:28,0,65535,3468,3474,0,0,3512,3518,0,0,3535,3553,0,0
0:30:29,0,65535,3472,3474,0,0,3512,3518,0,0,3540,3553,0,0
0:30:29,0,65535,3469,3474,0,0,3514,3517,0,0,3537,3553,0,0
0:30:29,0,65535,3471,3474,0,0,3514,3517,0,0,3539,3552,0,0
0:30:29,0,65535,3472,3474,0,0,3514,3517,0,0,3538,3552,0,0
0:30:29,0,65535,3472,3474,0,0,3514,3517,0,0,3535,3552,0,0
0:30:29,0,65535,3473,3474,0,0,3516,3517,0,0,3539,3552,0,0
0:30:29,0,65535,3471,3474,0,0,3515,3517,0,0,3537,3551,0,0
0:30:29,1,237,3486,3474,0,0,3578,3518,60,0,3930,3554,376,1
0:30:29,0,65535,3474,3474,0,0,3516,3518,0,0,3542,3555,0,0
0:30:30,0,65535,3471,3474,0,0,3515,3518,0,0,3538,3555,0,0
0:30:30,0,65535,3473,3474,0,0,3514,3518,0,0,3537,3555,0,0
0:30:30,0,65535,3471,3474,0,0,3513,3518,0,0,3539,3554,0,0
0:30:30,0,65535,3472,3474,0,0,3513,3518,0,0,3536,3554,0,0
0:30:30,0,65535,3473,3474,0,0,3515,3518,0,0,3540,3554,0,0
0:30:30,0,65535,3474,3473,0,0,3516,3517,0,0,3538,3554,0,0
0:30:30,0,65535,3478,3474,0,0,3516,3517,0,0,3539,3553,0,0
0:30:30,0,65535,3472,3473,0,0,3515,3517,0,0,3537,3553,0,0
0:30:30,0,65535,3475,3473,0,0,3515,3517,0,0,3540,3553,0,0
0:30:31,0,65535,3487,3474,0,0,3578,3518,60,0,3843,3554,289,0
0:30:31,0,65535,3474,3474,0,0,3519,3518,0,0,3539,3556,0,0
0:30:31,0,65535,3474,3474,0,0,3515,3518,0,0,3537,3555,0,0
0:30:31,0,65535,3480,3474,0,0,3519,3518,0,0,3539,3555,0,0
0:30:31,0,65535,3473,3474,0,0,3515,3518,0,0,3540,3555,0,0
0:30:31,0,65535,3484,3474,0,0,3514,3518,0,0,3539,3554,0,0
0:30:31,0,65535,3471,3474,0,0,3514,3518,0,0,3536,3554,0,0
0:30:31,0,65535,3474,3473,0,0,3515,3518,0,0,3537,3554,0,0
0:30:31,0,65535,3473,3473,0,0,3513,3518,0,0,3540,3554,0,0
0:30:32,0,65535,3471,3473,0,0,3516,3517,0,0,3538,3553,0,0
0:30:32,0,65535,3471,3473,0,0,3514,3517,0,0,3538,3553,0,0
0:30:32,0,65535,3475,3473,0,0,3516,3517,0,0,3539,3553,0,0
0:30:32,1,233,3488,3474,0,0,3576,3518,58,0,3830,3555,275,1
0:30:32,0,65535,3474,3474,0,0,3517,3518,0,0,3537,3555,0,0
0:30:32,0,65535,3483,3474,0,0,3515,3518,0,0,3542,3554,0,0
0:30:32,0,65535,3474,3474,0,0,3514,3518,0,0,3538,3554,0,0
0:30:32,0,65535,3472,3474,0,0,3515,3518,0,0,3543,3554,0,0
0:30:32,0,65535,3471,3473,0,0,3513,3518,0,0,3538,3554,0,0
0:30:32,0,65535,3472,3473,0,0,3515,3518,0,0,3539,3553,0,0
0:30:32,0,65535,3471,3473,0,0,3514,3517,0,0,3536,3553,0,0
0:30:33,0,65535,3470,3473,0,0,3513,3517,0,0,3539,3553,0,0
0:30:33,0,65535,3473,3473,0,0,3515,3517,0,0,3541,3553,0,0
0:30:33,0,65535,3473,3473,0,0,3517,3517,0,0,3540,3552,0,0
0:30:33,0,65535,3477,3473,0,0,3530,3518,0,0,3570,3555,0,0
0:30:33,0,65535,3483,3474,0,0,3516,3518,0,0,3536,3554,0,0
0:30:33,0,65535,3474,3473,0,0,3513,3518,0,0,3537,3554,0,0
0:30:33,0,65535,3474,3473,0,0,3514,3517,0,0,3536,3554,0,0
0:30:33,0,65535,3471,3473,0,0,3513,3517,0,0,3534,3554,0,0
0:30:33,0,65535,3473,3473,0,0,3519,3517,0,0,3538,3553,0,0
0:30:34,0,65535,3473,3473,0,0,3516,3517,0,0,3537,3553,0,0
0:30:34,0,65535,3479,3473,0,0,3521,3517,0,0,3540,3553,0,0
0:30:34,0,65535,3470,3473,0,0,3515,3517,0,0,3537,3553,0,0
0:30:34,0,65535,3472,3473,0,0,3515,3517,0,0,3537,3552,0,0
0:30:34,1,241,3485,3474,0,0,3569,3518,51,0,3953,3555,398,1
0:30:34,0,65535,3475,3474,0,0,3517,3518,0,0,3539,3556,0,0
0:30:34,0,65535,3474,3474,0,0,3517,3518,0,0,3538,3556,0,0
0:30:34,0,65535,3474,3474,0,0,3514,3518,0,0,3536,3555,0,0
0:30:34,0,65535,3473,3474,0,0,3514,3518,0,0,3536,3555,0,0
0:30:35,0,65535,3473,3474,0,0,3512,3518,0,0,3536,3555,0,0
0:30:35,0,65535,3495,3474,0,0,3529,3518,0,0,3540,3554,0,0
0:30:35,0,65535,3474,3474,0,0,3516,3518,0,0,3548,3554,0,0
0:30:35,1,255,3482,3474,0,0,3551,3518,0,0,3676,3559,117,1
0:30:35,0,65535,3472,3474,0,0,3517,3518,0,0,3538,3558,0,0
0:30:35,0,65535,3473,3474,0,0,3515,3518,0,0,3538,3558,0,0
0:30:35,0,65535,3474,3474,0,0,3515,3518,0,0,3538,3558,0,0
0:30:35,0,65535,3473,3474,0,0,3516,3518,0,0,3536,3557,0,0
0:30:35,0,65535,3470,3474,0,0,3514,3518,0,0,3537,3557,0,0
0:30:36,0,65535,3474,3474,0,0,3514,3518,0,0,3538,3557,0,0
0:30:36,0,65535,3477,3474,0,0,3532,3518,0,0,3538,3556,0,0
0:30:36,0,65535,3471,3474,0,0,3512,3518,0,0,3537,3556,0,0
0:30:36,0,65535,3471,3474,0,0,3515,3518,0,0,3537,3556,0,0
0:30:36,0,65535,3471,3474,0,0,3515,3518,0,0,3537,3555,0,0
0:30:36,0,65535,3486,3474,0,0,3567,3518,49,0,3928,3557,371,0
0:30:36,0,65535,3477,3474,0,0,3523,3519,0,0,3553,3560,0,0
0:30:36,0,65535,3469,3474,0,0,3516,3518,0,0,3553,3559,0,0
0:30:36,0,65535,3471,3474,0,0,3515,3518,0,0,3538,3559,0,0
0:30:36,0,65535,3472,3474,0,0,3514,3518,0,0,3534,3559,0,0
0:30:36,0,65535,3473,3474,0,0,3516,3518,0,0,3539,3558,0,0
0:30:37,0,65535,3478,3474,0,0,3520,3518,0,0,3537,3558,0,0
0:30:37,0,65535,3473,3474,0,0,3514,3518,0,0,3539,3558,0,0
0:30:37,0,65535,3481,3474,0,0,3510,3518,0,0,3537,3557,0,0
0:30:37,0,65535,3473,3474,0,0,3515,3518,0,0,3538,3557,0,0
0:30:37,0,65535,3475,3474,0,0,3515,3518,0,0,3555,3557,0,0
0:30:37,0,65535,3470,3474,0,0,3516,3518,0,0,3541,3556,0,0
0:30:37,0,65535,3478,3474,0,0,3534,3518,0,0,3598,3558,0,0
0:30:37,0,65535,3477,3474,0,0,3517,3518,0,0,3539,3558,0,0
0:30:37,0,65535,3470,3474,0,0,3514,3518,0,0,3537,3558,0,0
0:30:38,0,65535,3473,3474,0,0,3514,3518,0,0,3537,3557,0,0
0:30:38,0,65535,3475,3474,0,0,3515,3518,0,0,3536,3557,0,0
0:30:38,0,65535,3472,3474,0,0,3514,3518,0,0,3537,3557,0,0
0:30:38,0,65535,3473,3474,0,0,3513,3518,0,0,3539,3556,0,0
0:30:38,0,65535,3471,3474,0,0,3516,3518,0,0,3537,3556,0,0
0:30:38,0,65535,3474,3473,0,0,3517,3518,0,0,3539,3556,0,0
0:30:38,0,65535,3474,3473,0,0,3513,3518,0,0,3538,3556,0,0
0:30:38,1,255,3480,3474,0,0,3540,3518,0,0,3778,3557,221,1
0:30:38,0,65535,3483,3474,0,0,3520,3518,0,0,3541,3558,0,0
0:30:39,0,65535,3470,3474,0,0,3515,3518,0,0,3538,3557,0,0
0:30:39,0,65535,3470,3473,0,0,3512,3518,0,0,3538,3557,0,0
0:30:39,0,65535,3470,3473,0,0,3516,3518,0,0,3539,3557,0,0
0:30:39,0,65535,3471,3473,0,0,3514,3518,0,0,3536,3556,0,0
0:30:39,0,65535,3470,3473,0,0,3512,3517,0,0,3537,3556,0,0
0:30:39,0,65535,3474,3473,0,0,3519,3517,0,0,3535,3556,0,0
0:30:39,0,65535,3471,3473,0,0,3515,3517,0,0,3537,3555,0,0
0:30:39,0,65535,3473,3473,0,0,3516,3517,0,0,3538,3555,0,0
0:30:39,0,65535,3471,3473,0,0,3514,3517,0,0,3536,3555,0,0
0:30:40,0,65535,3472,3473,0,0,3514,3517,0,0,3536,3554,0,0
0:30:40,0,65535,3472,3473,0,0,3517,3517,0,0,3540,3554,0,0
0:30:40,0,65535,3473,3473,0,0,3519,3517,0,0,3551,3556,0,0
0:30:40,0,65535,3470,3473,0,0,3513,3517,0,0,3538,3556,0,0
0:30:40,0,65535,3469,3473,0,0,3514,3517,0,0,3537,3556,0,0
0:30:40,0,65535,3479,3473,0,0,3522,3517,0,0,3538,3555,0,0
0:30:40,0,65535,3473,3473,0,0,3515,3517,0,0,3536,3555,0,0
0:30:40,0,65535,3473,3473,0,0,3517,3517,0,0,3537,3555,0,0
0:30:40,0,65535,3473,3473,0,0,3515,3517,0,0,3537,3554,0,0
0:30:40,0,65535,3473,3473,0,0,3513,3517,0,0,3536,3554,0,0
0:30:41,0,65535,3473,3473,0,0,3514,3517,0,0,3537,3554,0,0
